"","x","y","prob"
"6102",2.21210753149797,0.00193855125786206,3.43975136576903e-12
"6103",2.21210753149797,0.00221149871843438,3.95043894927405e-12
"6104",2.21210753149797,0.00252287710309537,4.52640006968753e-12
"6105",2.21210753149797,0.00287809747492365,5.13638716297319e-12
"6106",2.21210753149797,0.00328333277312588,5.72469867516891e-12
"6107",2.21210753149797,0.00374562508497682,6.21783455284212e-12
"6108",2.21210753149797,0.00427300802161783,6.54620752993383e-12
"6109",2.21210753149797,0.00487464632433262,6.67193127383936e-12
"6110",2.21210753149797,0.00556099512734658,6.60309636617011e-12
"6111",2.21210753149797,0.00634398164478243,6.38477373148049e-12
"6112",2.21210753149797,0.00723721243908729,6.07526142769421e-12
"6113",2.21210753149797,0.0082562098727945,5.72653727780657e-12
"6114",2.21210753149797,0.00941868185262582,5.37480224300449e-12
"6115",2.21210753149797,0.0107448295534857,5.04113094867457e-12
"6116",2.21210753149797,0.0122576984699057,4.73616481818295e-12
"6117",2.21210753149797,0.0139835788954313,4.4641341403981e-12
"6118",2.21210753149797,0.0159524627893914,4.22652088531685e-12
"6119",2.21210753149797,0.0181985649703783,4.02347857351067e-12
"6120",2.21210753149797,0.0207609176936193,3.85408583640126e-12
"6121",2.21210753149797,0.0236840489446722,3.71616779291168e-12
"6122",2.21210753149797,0.0270187562366777,3.60624107897445e-12
"6123",2.21210753149797,0.0308229893580433,3.51960320926453e-12
"6124",2.21210753149797,0.0351628574107478,3.45082542812616e-12
"6125",2.21210753149797,0.0401137776393494,3.39418087662593e-12
"6126",2.21210753149797,0.0457617860147888,3.3446266562953e-12
"6127",2.21210753149797,0.0522050323480149,3.29782537306547e-12
"6128",2.21210753149797,0.0595554859151811,3.25073907609972e-12
"6129",2.21210753149797,0.067940881234378,3.20165777951642e-12
"6130",2.21210753149797,0.077506937807172,3.15078445576367e-12
"6131",2.21210753149797,0.088419892399116,3.10083502691857e-12
"6132",2.21210753149797,0.100869387864628,3.05770219295205e-12
"6133",2.21210753149797,0.115071768717585,3.03057799443853e-12
"6134",2.21210753149797,0.131273840717306,3.03166045845728e-12
"6135",2.21210753149797,0.149757159803168,3.075850884647e-12
"6136",2.21210753149797,0.170842924909983,3.18129908573108e-12
"6137",2.21210753149797,0.194897559690368,3.37155774532741e-12
"6138",2.21210753149797,0.222339080142036,3.68002569359804e-12
"6139",2.21210753149797,0.25364435879517,4.15834551069936e-12
"6140",2.21210753149797,0.289357411695298,4.89186960452542e-12
"6141",2.21210753149797,0.330098852190978,6.02974928494583e-12
"6142",2.21210753149797,0.376576675812074,7.84617769141291e-12
"6143",2.21210753149797,0.429598563655799,1.08661147533502e-11
"6144",2.21210753149797,0.490085918085976,1.60931885267196e-11
"6145",2.21210753149797,0.559089874654734,2.50968515807463e-11
"6146",2.21210753149797,0.63780956849817,3.76259082348746e-11
"6147",2.21210753149797,0.727612972635288,4.3376653275822e-11
"6148",2.21210753149797,0.83006067029344,3.41857062119722e-11
"6149",2.21210753149797,0.946932974370362,2.24843336632084e-11
"6150",2.21210753149797,1.08026086530869,1.47930619333417e-11
"6151",2.21210753149797,1.2323612850143,1.02787017448533e-11
"6152",2.21210753149797,1.40587740014828,7.56864425716318e-12
"6153",2.21210753149797,1.60382453447874,5.85828444245235e-12
"6154",2.21210753149797,1.82964256849469,4.72372081583984e-12
"6155",2.21210753149797,2.08725571687046,3.93777797663384e-12
"6156",2.21210753149797,2.38114072257991,3.37319800538515e-12
"6157",2.21210753149797,2.71640465272242,2.95522170293988e-12
"6158",2.21210753149797,3.09887364797877,2.63793352675359e-12
"6159",2.21210753149797,3.53519416796498,2.39199000158679e-12
"6160",2.21210753149797,4.0329484919029,2.1979701415989e-12
"6161",2.51912710469343,0.000121921366409515,1.32079787595645e-12
"6162",2.51912710469343,0.000139087859797823,1.32433388094918e-12
"6163",2.51912710469343,0.000158671390526911,1.32851540876098e-12
"6164",2.51912710469343,0.00018101227676046,1.33365914004308e-12
"6165",2.51912710469343,0.000206498753361895,1.34011588951797e-12
"6166",2.51912710469343,0.000235573718551952,1.34825273934734e-12
"6167",2.51912710469343,0.000268742430493697,1.35845783522592e-12
"6168",2.51912710469343,0.000306581287554503,1.37116064168871e-12
"6169",2.51912710469343,0.000349747844826392,1.38689088463764e-12
"6170",2.51912710469343,0.000398992240969566,1.40644526623466e-12
"6171",2.51912710469343,0.000455170233952228,1.43109565651146e-12
"6172",2.51912710469343,0.000519258072218825,1.46282466320581e-12
"6173",2.51912710469343,0.000592369459714514,1.50445817957876e-12
"6174",2.51912710469343,0.0006757749095802,1.55967401780098e-12
"6175",2.51912710469343,0.000770923822842278,1.63285990333081e-12
"6176",2.51912710469343,0.000879469675775552,1.72895486339238e-12
"6177",2.51912710469343,0.00100329875363963,1.85326427006971e-12
"6178",2.51912710469343,0.00114456293011713,2.01134043721305e-12
"6179",2.51912710469343,0.00130571706208743,2.20878782354836e-12
"6180",2.51912710469343,0.00148956164957374,2.45086324388845e-12
"6181",2.51912710469343,0.00169929150219857,2.74155344645934e-12
"6182",2.51912710469343,0.00193855125786206,3.08181699067403e-12
"6183",2.51912710469343,0.00221149871843438,3.46674862354058e-12
"6184",2.51912710469343,0.00252287710309537,3.88198286443378e-12
"6185",2.51912710469343,0.00287809747492365,4.3008304897056e-12
"6186",2.51912710469343,0.00328333277312588,4.68500724506879e-12
"6187",2.51912710469343,0.00374562508497682,4.9918410893568e-12
"6188",2.51912710469343,0.00427300802161783,5.18668022323857e-12
"6189",2.51912710469343,0.00487464632433262,5.25481507833547e-12
"6190",2.51912710469343,0.00556099512734658,5.20552205953884e-12
"6191",2.51912710469343,0.00634398164478243,5.06529088692223e-12
"6192",2.51912710469343,0.00723721243908729,4.86716382295763e-12
"6193",2.51912710469343,0.0082562098727945,4.64055246062818e-12
"6194",2.51912710469343,0.00941868185262582,4.40756126148309e-12
"6195",2.51912710469343,0.0107448295534857,4.18177443290486e-12
"6196",2.51912710469343,0.0122576984699057,3.97118027601828e-12
"6197",2.51912710469343,0.0139835788954313,3.77978338538035e-12
"6198",2.51912710469343,0.0159524627893914,3.60983391114311e-12
"6199",2.51912710469343,0.0181985649703783,3.4623270404832e-12
"6200",2.51912710469343,0.0207609176936193,3.33756498416547e-12
"6201",2.51912710469343,0.0236840489446722,3.23482564006263e-12
"6202",2.51912710469343,0.0270187562366777,3.15207095887286e-12
"6203",2.51912710469343,0.0308229893580433,3.08641412910269e-12
"6204",2.51912710469343,0.0351628574107478,3.03397923165188e-12
"6205",2.51912710469343,0.0401137776393494,2.99075552710885e-12
"6206",2.51912710469343,0.0457617860147888,2.95293117589622e-12
"6207",2.51912710469343,0.0522050323480149,2.91732162278359e-12
"6208",2.51912710469343,0.0595554859151811,2.88152037186565e-12
"6209",2.51912710469343,0.067940881234378,2.84425396811876e-12
"6210",2.51912710469343,0.077506937807172,2.80569622615842e-12
"6211",2.51912710469343,0.088419892399116,2.76809895676894e-12
"6212",2.51912710469343,0.100869387864628,2.73639032535624e-12
"6213",2.51912710469343,0.115071768717585,2.7183424784327e-12
"6214",2.51912710469343,0.131273840717306,2.72437842005509e-12
"6215",2.51912710469343,0.149757159803168,2.7672810363405e-12
"6216",2.51912710469343,0.170842924909983,2.8625333408033e-12
"6217",2.51912710469343,0.194897559690368,3.0297275309581e-12
"6218",2.51912710469343,0.222339080142036,3.29577165541727e-12
"6219",2.51912710469343,0.25364435879517,3.70048956825867e-12
"6220",2.51912710469343,0.289357411695298,4.30617381486902e-12
"6221",2.51912710469343,0.330098852190978,5.21385796174987e-12
"6222",2.51912710469343,0.376576675812074,6.58975423442389e-12
"6223",2.51912710469343,0.429598563655799,8.70038310379349e-12
"6224",2.51912710469343,0.490085918085976,1.19145698419059e-11
"6225",2.51912710469343,0.559089874654734,1.64538644084469e-11
"6226",2.51912710469343,0.63780956849817,2.1350349436419e-11
"6227",2.51912710469343,0.727612972635288,2.33964107675854e-11
"6228",2.51912710469343,0.83006067029344,2.06657535162895e-11
"6229",2.51912710469343,0.946932974370362,1.58568871435573e-11
"6230",2.51912710469343,1.08026086530869,1.16780722191137e-11
"6231",2.51912710469343,1.2323612850143,8.7161137221932e-12
"6232",2.51912710469343,1.40587740014828,6.71494216801469e-12
"6233",2.51912710469343,1.60382453447874,5.35360174107513e-12
"6234",2.51912710469343,1.82964256849469,4.40484908386704e-12
"6235",2.51912710469343,2.08725571687046,3.7250153833216e-12
"6236",2.51912710469343,2.38114072257991,3.22479030820483e-12
"6237",2.51912710469343,2.71640465272242,2.84788738073747e-12
"6238",2.51912710469343,3.09887364797877,2.55796084963133e-12
"6239",2.51912710469343,3.53519416796498,2.33091630837664e-12
"6240",2.51912710469343,4.0329484919029,2.15037668173005e-12
"6241",2.86875808668477,0.000121921366409515,1.31013621994464e-12
"6242",2.86875808668477,0.000139087859797823,1.31321853577939e-12
"6243",2.86875808668477,0.000158671390526911,1.31686695089598e-12
"6244",2.86875808668477,0.00018101227676046,1.32136076451513e-12
"6245",2.86875808668477,0.000206498753361895,1.3270029096807e-12
"6246",2.86875808668477,0.000235573718551952,1.33411751936564e-12
"6247",2.86875808668477,0.000268742430493697,1.3430413055858e-12
"6248",2.86875808668477,0.000306581287554503,1.35414538298539e-12
"6249",2.86875808668477,0.000349747844826392,1.367906842744e-12
"6250",2.86875808668477,0.000398992240969566,1.38502837763364e-12
"6251",2.86875808668477,0.000455170233952228,1.40665669345309e-12
"6252",2.86875808668477,0.000519258072218825,1.43457539953042e-12
"6253",2.86875808668477,0.000592369459714514,1.47130537771586e-12
"6254",2.86875808668477,0.0006757749095802,1.52007140545126e-12
"6255",2.86875808668477,0.000770923822842278,1.58461815988707e-12
"6256",2.86875808668477,0.000879469675775552,1.66899006953816e-12
"6257",2.86875808668477,0.00100329875363963,1.77727690923196e-12
"6258",2.86875808668477,0.00114456293011713,1.91339934752012e-12
"6259",2.86875808668477,0.00130571706208743,2.08079265892433e-12
"6260",2.86875808668477,0.00148956164957374,2.28197000192646e-12
"6261",2.86875808668477,0.00169929150219857,2.51770678420513e-12
"6262",2.86875808668477,0.00193855125786206,2.78567613021933e-12
"6263",2.86875808668477,0.00221149871843438,3.07880461979285e-12
"6264",2.86875808668477,0.00252287710309537,3.38346748921677e-12
"6265",2.86875808668477,0.00287809747492365,3.67901314890176e-12
"6266",2.86875808668477,0.00328333277312588,3.93983218728059e-12
"6267",2.86875808668477,0.00374562508497682,4.14073336079711e-12
"6268",2.86875808668477,0.00427300802161783,4.26369246421128e-12
"6269",2.86875808668477,0.00487464632433262,4.30334646775306e-12
"6270",2.86875808668477,0.00556099512734658,4.26732351070916e-12
"6271",2.86875808668477,0.00634398164478243,4.1724451447705e-12
"6272",2.86875808668477,0.00723721243908729,4.03860968007136e-12
"6273",2.86875808668477,0.0082562098727945,3.88407520948711e-12
"6274",2.86875808668477,0.00941868185262582,3.72273305118841e-12
"6275",2.86875808668477,0.0107448295534857,3.56385209623009e-12
"6276",2.86875808668477,0.0122576984699057,3.41323311121355e-12
"6277",2.86875808668477,0.0139835788954313,3.27431192853503e-12
"6278",2.86875808668477,0.0159524627893914,3.14925556702404e-12
"6279",2.86875808668477,0.0181985649703783,3.03931047049589e-12
"6280",2.86875808668477,0.0207609176936193,2.94531383957104e-12
"6281",2.86875808668477,0.0236840489446722,2.86710038374095e-12
"6282",2.86875808668477,0.0270187562366777,2.8036318464116e-12
"6283",2.86875808668477,0.0308229893580433,2.75290840004927e-12
"6284",2.86875808668477,0.0351628574107478,2.71222321394096e-12
"6285",2.86875808668477,0.0401137776393494,2.67861780293999e-12
"6286",2.86875808668477,0.0457617860147888,2.64921953438757e-12
"6287",2.86875808668477,0.0522050323480149,2.62156393139826e-12
"6288",2.86875808668477,0.0595554859151811,2.59383104108144e-12
"6289",2.86875808668477,0.067940881234378,2.56498700493975e-12
"6290",2.86875808668477,0.077506937807172,2.53520801230747e-12
"6291",2.86875808668477,0.088419892399116,2.50638804885456e-12
"6292",2.86875808668477,0.100869387864628,2.48267013151161e-12
"6293",2.86875808668477,0.115071768717585,2.47067053192248e-12
"6294",2.86875808668477,0.131273840717306,2.47930547506979e-12
"6295",2.86875808668477,0.149757159803168,2.51954316694879e-12
"6296",2.86875808668477,0.170842924909983,2.6044621330237e-12
"6297",2.86875808668477,0.194897559690368,2.75021604292643e-12
"6298",2.86875808668477,0.222339080142036,2.97809311860436e-12
"6299",2.86875808668477,0.25364435879517,3.31800714824819e-12
"6300",2.86875808668477,0.289357411695298,3.81381226870354e-12
"6301",2.86875808668477,0.330098852190978,4.5305238558345e-12
"6302",2.86875808668477,0.376576675812074,5.56183279970178e-12
"6303",2.86875808668477,0.429598563655799,7.02823062086808e-12
"6304",2.86875808668477,0.490085918085976,9.03040735728652e-12
"6305",2.86875808668477,0.559089874654734,1.14738288009913e-11
"6306",2.86875808668477,0.63780956849817,1.37304038968117e-11
"6307",2.86875808668477,0.727612972635288,1.46386039482581e-11
"6308",2.86875808668477,0.83006067029344,1.36157578075986e-11
"6309",2.86875808668477,0.946932974370362,1.14297412086649e-11
"6310",2.86875808668477,1.08026086530869,9.14775152401526e-12
"6311",2.86875808668477,1.2323612850143,7.26947049225038e-12
"6312",2.86875808668477,1.40587740014828,5.85509172764545e-12
"6313",2.86875808668477,1.60382453447874,4.81687467908973e-12
"6314",2.86875808668477,1.82964256849469,4.05346710470522e-12
"6315",2.86875808668477,2.08725571687046,3.48498471506143e-12
"6316",2.86875808668477,2.38114072257991,3.05471360683619e-12
"6317",2.86875808668477,2.71640465272242,2.72356738404618e-12
"6318",2.86875808668477,3.09887364797877,2.46466056891032e-12
"6319",2.86875808668477,3.53519416796498,2.2593308466375e-12
"6320",2.86875808668477,4.0329484919029,2.09441381282992e-12
"6321",3.26691453741506,0.000121921366409515,1.30084786936338e-12
"6322",3.26691453741506,0.000139087859797823,1.30354001057637e-12
"6323",3.26691453741506,0.000158671390526911,1.30672631757296e-12
"6324",3.26691453741506,0.00018101227676046,1.31065507796028e-12
"6325",3.26691453741506,0.000206498753361895,1.31559004830953e-12
"6326",3.26691453741506,0.000235573718551952,1.32181285164488e-12
"6327",3.26691453741506,0.000268742430493697,1.32961984273995e-12
"6328",3.26691453741506,0.000306581287554503,1.33933484913851e-12
"6329",3.26691453741506,0.000349747844826392,1.35137528718452e-12
"6330",3.26691453741506,0.000398992240969566,1.36637311409643e-12
"6331",3.26691453741506,0.000455170233952228,1.38535730016394e-12
"6332",3.26691453741506,0.000519258072218825,1.40992487859882e-12
"6333",3.26691453741506,0.000592369459714514,1.44231817797924e-12
"6334",3.26691453741506,0.0006757749095802,1.4853528328464e-12
"6335",3.26691453741506,0.000770923822842278,1.54221715034393e-12
"6336",3.26691453741506,0.000879469675775552,1.61620291634448e-12
"6337",3.26691453741506,0.00100329875363963,1.71041891754726e-12
"6338",3.26691453741506,0.00114456293011713,1.82752854863661e-12
"6339",3.26691453741506,0.00130571706208743,1.96943424182158e-12
"6340",3.26691453741506,0.00148956164957374,2.13685436581351e-12
"6341",3.26691453741506,0.00169929150219857,2.32871534570209e-12
"6342",3.26691453741506,0.00193855125786206,2.54126642372962e-12
"6343",3.26691453741506,0.00221149871843438,2.76714027674509e-12
"6344",3.26691453741506,0.00252287710309537,2.9947546353561e-12
"6345",3.26691453741506,0.00287809747492365,3.20874590707852e-12
"6346",3.26691453741506,0.00328333277312588,3.39200940369817e-12
"6347",3.26691453741506,0.00374562508497682,3.5292436684162e-12
"6348",3.26691453741506,0.00427300802161783,3.61088735739959e-12
"6349",3.26691453741506,0.00487464632433262,3.63527243496021e-12
"6350",3.26691453741506,0.00556099512734658,3.608431820252e-12
"6351",3.26691453741506,0.00634398164478243,3.54146510983974e-12
"6352",3.26691453741506,0.00723721243908729,3.44723957944334e-12
"6353",3.26691453741506,0.0082562098727945,3.33757740926106e-12
"6354",3.26691453741506,0.00941868185262582,3.2217876496255e-12
"6355",3.26691453741506,0.0107448295534857,3.10632614550137e-12
"6356",3.26691453741506,0.0122576984699057,2.99544432630313e-12
"6357",3.26691453741506,0.0139835788954313,2.89193173470309e-12
"6358",3.26691453741506,0.0159524627893914,2.79764098348531e-12
"6359",3.26691453741506,0.0181985649703783,2.71390187327409e-12
"6360",3.26691453741506,0.0207609176936193,2.64163108652969e-12
"6361",3.26691453741506,0.0236840489446722,2.58101614163149e-12
"6362",3.26691453741506,0.0270187562366777,2.5315012407592e-12
"6363",3.26691453741506,0.0308229893580433,2.49169459623447e-12
"6364",3.26691453741506,0.0351628574107478,2.45962448637582e-12
